datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011031	12.6	287.2	75.9	147.1	65.5	32629	MXRA-Z29-120202011031	639942.626953125,3504843.75,640156.25,3510156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011031/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011120	12.7	287.1	75.8	147.1	65.5	32629	MXRA-Z29-120202011120	639942.626953125,3504843.75,645156.25,3510156.25	27.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011120/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011121	13.0	286.7	75.4	147.1	65.5	32629	MXRA-Z29-120202011121	644843.75,3504843.75,650156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011121/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011122	12.7	287.5	75.7	147.1	65.5	32629	MXRA-Z29-120202011122	640019.53125,3499843.75,645156.25,3505156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011122/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011123	13.1	287.1	75.3	147.1	65.5	32629	MXRA-Z29-120202011123	644843.75,3499843.75,650156.25,3505156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011123/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011130	13.3	286.3	75.0	147.1	65.5	32629	MXRA-Z29-120202011130	649843.75,3504843.75,655156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011130/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011131	13.5	286.0	74.8	147.1	65.5	32629	MXRA-Z29-120202011131	654843.75,3504843.75,657381.2866210938,3510156.25	13.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011131/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011132	13.4	286.7	74.9	147.1	65.5	32629	MXRA-Z29-120202011132	649843.75,3499843.75,655156.25,3505156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011132/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:36+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011133	13.6	286.4	74.7	147.1	65.5	32629	MXRA-Z29-120202011133	654843.75,3499843.75,657433.7768554688,3505156.25	13.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011133/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011300	12.8	287.9	75.6	147.0	65.6	32629	MXRA-Z29-120202011300	640088.8061523438,3494843.75,645156.25,3500156.25	26.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011300/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011301	13.2	287.5	75.2	147.0	65.6	32629	MXRA-Z29-120202011301	644843.75,3494843.75,650156.25,3500156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011301/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011302	12.9	288.3	75.5	146.9	65.7	32629	MXRA-Z29-120202011302	640104.98046875,3489843.75,645156.25,3495156.25	26.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011302/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011303	13.2	287.9	75.1	146.9	65.7	32629	MXRA-Z29-120202011303	644843.75,3489843.75,650156.25,3495156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011303/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011310	13.5	287.1	74.8	147.0	65.6	32629	MXRA-Z29-120202011310	649843.75,3494843.75,655156.25,3500156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011310/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011311	13.7	286.8	74.6	147.0	65.6	32629	MXRA-Z29-120202011311	654843.75,3494843.75,657528.9916992188,3500156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011311/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011312	13.6	287.5	74.7	146.9	65.7	32629	MXRA-Z29-120202011312	649843.75,3489843.75,655156.25,3495156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011312/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:37+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011313	13.8	287.2	74.5	146.9	65.7	32629	MXRA-Z29-120202011313	654843.75,3489843.75,657550.9643554688,3495156.25	14.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011313/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011320	13.0	288.7	75.4	146.8	65.7	32629	MXRA-Z29-120202011320	640162.0483398438,3484843.75,645156.25,3490156.25	26.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011320/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011321	13.3	288.3	75.0	146.8	65.7	32629	MXRA-Z29-120202011321	644843.75,3484843.75,650156.25,3490156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011321/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011322	13.1	289.1	75.3	146.8	65.7	32629	MXRA-Z29-120202011322	640239.8681640625,3479843.75,645156.25,3485156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011322/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011323	13.4	288.7	74.9	146.8	65.7	32629	MXRA-Z29-120202011323	644843.75,3479843.75,650156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011323/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011330	13.7	287.8	74.6	146.8	65.7	32629	MXRA-Z29-120202011330	649843.75,3484843.75,655156.25,3490156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011330/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011331	13.9	287.6	74.4	146.8	65.7	32629	MXRA-Z29-120202011331	654843.75,3484843.75,657535.400390625,3490156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011331/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011332	13.8	288.2	74.5	146.8	65.7	32629	MXRA-Z29-120202011332	649843.75,3479843.75,655156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011332/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:38+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202011333	14.0	287.9	74.3	146.8	65.7	32629	MXRA-Z29-120202011333	654843.75,3479843.75,657643.5312871623,3485156.25	13.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011333/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013100	13.2	289.5	75.1	146.8	65.8	32629	MXRA-Z29-120202013100	640300.29296875,3474843.75,645156.25,3480156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013100/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013101	13.5	289.1	74.8	146.8	65.8	32629	MXRA-Z29-120202013101	644843.75,3474843.75,650156.25,3480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013101/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013102	13.3	289.9	75.0	146.7	65.8	32629	MXRA-Z29-120202013102	640352.1728515625,3469843.75,645156.25,3475156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013102/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013103	13.6	289.4	74.7	146.7	65.8	32629	MXRA-Z29-120202013103	644843.75,3469843.75,650156.25,3475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013103/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013110	13.9	288.6	74.4	146.8	65.8	32629	MXRA-Z29-120202013110	649843.75,3474843.75,655156.25,3480156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013110/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013111	14.1	288.3	74.2	146.8	65.8	32629	MXRA-Z29-120202013111	654843.75,3476709.1522089564,656545.6950141923,3480156.25	2.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013111/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:39+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013112	13.9	289.0	74.3	146.7	65.8	32629	MXRA-Z29-120202013112	649843.75,3469843.75,654077.031347884,3475156.25	16.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013112/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013120	13.4	290.2	74.9	146.7	65.8	32629	MXRA-Z29-120202013120	640290.52734375,3464843.75,645156.25,3470156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013120/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013121	13.7	289.8	74.6	146.7	65.8	32629	MXRA-Z29-120202013121	644843.75,3464843.75,650156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013121/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013122	13.5	290.6	74.8	146.7	65.8	32629	MXRA-Z29-120202013122	640293.2739257812,3459843.75,645156.25,3465156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013122/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013130	14.0	289.4	74.2	146.7	65.8	32629	MXRA-Z29-120202013130	649843.75,3464843.75,655156.25,3470156.25	25.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013130/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013131	14.3	289.0	74.0	146.7	65.8	32629	MXRA-Z29-120202013131	654843.75,3464843.75,657816.0208778102,3468371.945017497	7.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013131/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013132	14.1	289.7	74.1	146.7	65.8	32629	MXRA-Z29-120202013132	649843.75,3459843.75,655156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013132/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:40+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013133	14.4	289.4	73.9	146.7	65.8	32629	MXRA-Z29-120202013133	654843.75,3459843.75,658017.578125,3465156.25	16.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013133/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:41+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013123	13.8	290.2	74.5	146.7	65.8	32629	MXRA-Z29-120202013123	644843.75,3459843.75,650156.25,3465156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013123/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:41+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013300	13.6	291.0	74.7	146.6	65.9	32629	MXRA-Z29-120202013300	640275.5737304688,3454843.75,645156.25,3460156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013300/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:41+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013301	13.9	290.5	74.4	146.6	65.9	32629	MXRA-Z29-120202013301	644843.75,3454843.75,650156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013301/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:41+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013310	14.2	290.1	74.0	146.6	65.9	32629	MXRA-Z29-120202013310	649843.75,3454843.75,655156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013310/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:41+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013311	14.5	289.8	73.7	146.6	65.9	32629	MXRA-Z29-120202013311	654843.75,3454843.75,658047.7905273438,3460156.25	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013311/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013302	13.7	291.4	74.6	146.5	66.0	32629	MXRA-Z29-120202013302	640377.5024414062,3449843.75,645156.25,3455156.25	24.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013302/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013303	14.0	290.9	74.3	146.5	66.0	32629	MXRA-Z29-120202013303	644843.75,3449843.75,650156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013303/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013312	14.3	290.5	73.9	146.5	66.0	32629	MXRA-Z29-120202013312	649843.75,3449843.75,655156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013312/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013313	14.5	290.1	73.6	146.5	66.0	32629	MXRA-Z29-120202013313	654843.75,3449843.75,658243.1030273438,3455156.25	17.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013313/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013320	13.8	291.7	74.5	146.4	66.0	32629	MXRA-Z29-120202013320	640654.296875,3444843.75,645156.25,3450156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013320/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013321	14.1	291.3	74.2	146.4	66.0	32629	MXRA-Z29-120202013321	644843.75,3444843.75,650156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013321/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013330	14.4	290.8	73.8	146.4	66.0	32629	MXRA-Z29-120202013330	649843.75,3444843.75,655156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013330/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:42+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013331	14.6	290.5	73.5	146.4	66.0	32629	MXRA-Z29-120202013331	654843.75,3444843.75,658446.3500976562,3450156.25	18.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013331/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013322	13.9	292.1	74.4	146.3	66.0	32629	MXRA-Z29-120202013322	640750.1220703125,3439843.75,645156.25,3445156.25	22.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013322/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013323	14.2	291.6	74.1	146.3	66.0	32629	MXRA-Z29-120202013323	644843.75,3439843.75,650156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013323/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013332	14.5	291.2	73.7	146.3	66.0	32629	MXRA-Z29-120202013332	649843.75,3439843.75,655156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013332/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202013333	14.7	290.8	73.4	146.3	66.0	32629	MXRA-Z29-120202013333	654843.75,3439843.75,658557.7392578125,3445156.25	19.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013333/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031100	14.0	292.4	74.3	146.3	66.0	32629	MXRA-Z29-120202031100	640903.9306640625,3434843.75,645156.25,3440156.25	22.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031100/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031101	14.3	292.0	74.0	146.3	66.0	32629	MXRA-Z29-120202031101	644843.75,3434843.75,650156.25,3440156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031101/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031110	14.6	291.5	73.6	146.3	66.0	32629	MXRA-Z29-120202031110	649843.75,3434843.75,655156.25,3440156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031110/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:43+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031111	14.8	291.1	73.3	146.3	66.0	32629	MXRA-Z29-120202031111	654843.75,3434843.75,658692.9321289062,3440156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031111/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031102	14.1	292.8	74.2	146.3	66.1	32629	MXRA-Z29-120202031102	640988.4643554688,3429843.75,645156.25,3435156.25	21.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031102/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031103	14.3	292.3	73.9	146.3	66.1	32629	MXRA-Z29-120202031103	644843.75,3429843.75,650156.25,3435156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031103/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031112	14.7	291.9	73.5	146.3	66.1	32629	MXRA-Z29-120202031112	649843.75,3429843.75,655156.25,3435156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031112/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031113	14.9	291.5	73.2	146.3	66.1	32629	MXRA-Z29-120202031113	654843.75,3429843.75,658805.5419921875,3435156.25	20.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031113/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031120	14.2	293.1	74.1	146.2	66.2	32629	MXRA-Z29-120202031120	641080.322265625,3426072.6928710938,645156.25,3430156.25	16.3	1.1	6	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031120/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031121	14.4	292.6	73.8	146.2	66.2	32629	MXRA-Z29-120202031121	644843.75,3426023.2543945312,650156.25,3430156.25	21.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031121/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031130	14.7	292.2	73.4	146.2	66.2	32629	MXRA-Z29-120202031130	649843.75,3425974.12109375,655156.25,3430156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031130/2010-08-26/1030010006CA6400-visual.tif
2010-08-26 11:38:44+00:00	WV02	0.49	0.0.1	1030010006CA6400	29	120202031131	15.0	291.8	73.1	146.2	66.2	32629	MXRA-Z29-120202031131	654843.75,3425945.4345703125,658906.25,3430156.25	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031131/2010-08-26/1030010006CA6400-visual.tif
2011-08-26 11:31:26+00:00	WV02	0.48	0.0.1	103001000DA1E700	29	120202120013	10.0	88.3	78.8	143.1	65.5	32629	MXRA-Z29-120202120013	674998.4741210938,3429843.75,680156.25,3435156.25	27.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202120013/2011-08-26/103001000DA1E700-visual.tif
2011-08-26 11:31:26+00:00	WV02	0.48	0.0.1	103001000DA1E700	29	120202120031	10.0	86.4	78.8	143.1	65.5	32629	MXRA-Z29-120202120031	675076.2939453125,3428255.3100585938,680156.25,3430156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202120031/2011-08-26/103001000DA1E700-visual.tif
2011-08-26 11:31:26+00:00	WV02	0.48	0.0.1	103001000DA1E700	29	120202120102	9.6	88.2	79.2	143.1	65.5	32629	MXRA-Z29-120202120102	679843.75,3429843.75,685156.25,3435156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202120102/2011-08-26/103001000DA1E700-visual.tif
2011-08-26 11:31:26+00:00	WV02	0.48	0.0.1	103001000DA1E700	29	120202120103	9.3	88.1	79.6	143.1	65.5	32629	MXRA-Z29-120202120103	684843.75,3429843.75,690156.25,3435156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202120103/2011-08-26/103001000DA1E700-visual.tif
