datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2022-08-25 17:40:28+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210311	12.7	197.5	75.9	144.8	60.6	32614	MXRA-Z14-031133210311	294843.75,3974843.75,297866.51611328125,3980156.25	15.6	0.9	5	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210311/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210311/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210311/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210311/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:30+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210122	13.4	192.5	75.1	144.8	60.6	32614	MXRA-Z14-031133210122	282039.48974609375,3979843.75,285156.25,3985156.25	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210122/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210122/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210122/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210122/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:30+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210123	13.5	193.8	75.0	144.8	60.6	32614	MXRA-Z14-031133210123	284843.75,3979843.75,290156.25,3985156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210123/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210123/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210123/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210123/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:30+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210132	13.6	195.5	74.9	144.8	60.6	32614	MXRA-Z14-031133210132	289843.75,3979843.75,295156.25,3985156.25	28.2	3.0	10	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210132/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210132/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210132/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210132/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:30+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210133	13.7	196.7	74.8	144.8	60.6	32614	MXRA-Z14-031133210133	294843.75,3979843.75,298022.4609375,3985156.25	16.4	2.2	13	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210133/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210133/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210133/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210133/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:31+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210120	14.4	192.1	74.0	144.9	60.6	32614	MXRA-Z14-031133210120	282122.49755859375,3984843.75,285156.25,3990156.25	15.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210120/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210120/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210120/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210120/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:31+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210121	14.5	193.3	73.9	144.9	60.6	32614	MXRA-Z14-031133210121	284843.75,3984843.75,290156.25,3990156.25	28.2	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210121/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210121/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210121/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210121/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:31+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210130	14.6	194.9	73.8	144.9	60.6	32614	MXRA-Z14-031133210130	289843.75,3984843.75,295156.25,3990156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210130/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210130/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210130/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210130/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:31+00:00	GE01	0.43	0.0.1	105001002E402600	14	031133210131	14.7	196.1	73.7	144.9	60.6	32614	MXRA-Z14-031133210131	294843.75,3984843.75,298185.4248046875,3990156.25	17.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210131/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210131/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210131/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210131/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:32+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210102	15.4	191.8	72.9	144.9	60.5	32614	MXRA-Z14-031133210102	282203.9794921875,3989843.75,285156.25,3995156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210102/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210102/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210102/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210102/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:32+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210103	15.5	192.9	72.8	144.9	60.5	32614	MXRA-Z14-031133210103	284843.75,3989843.75,290156.25,3995156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210103/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:32+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210112	15.6	194.4	72.7	144.9	60.5	32614	MXRA-Z14-031133210112	289843.75,3989843.75,295156.25,3995156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210112/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:32+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210113	15.7	195.6	72.6	144.9	60.5	32614	MXRA-Z14-031133210113	294843.75,3989843.75,298351.13525390625,3995156.25	18.1	1.6	9	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210113/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:33+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210100	16.4	191.6	71.8	145.0	60.5	32614	MXRA-Z14-031133210100	282280.57861328125,3994843.75,285156.25,4000156.25	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210100/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210100/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210100/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210100/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:33+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210101	16.4	192.6	71.8	145.0	60.5	32614	MXRA-Z14-031133210101	284843.75,3994843.75,290156.25,4000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210101/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:33+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210110	16.5	194.0	71.6	145.0	60.5	32614	MXRA-Z14-031133210110	289843.75,3994843.75,295156.25,4000156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210110/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:33+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133210111	16.6	195.1	71.6	145.0	60.5	32614	MXRA-Z14-031133210111	294843.75,3994843.75,298518.98193359375,4000156.25	19.0	0.4	2	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133210111/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.45	0.0.1	105001002E402600	14	031133032320	17.8	191.4	70.3	145.0	60.5	32614	MXRA-Z14-031133032320	282432.2509765625,4004843.75,285156.25,4006990.0512695312	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032320/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032320/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032320/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032320/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.45	0.0.1	105001002E402600	14	031133032321	17.9	192.1	70.1	145.0	60.5	32614	MXRA-Z14-031133032321	284843.75,4004843.75,290156.25,4007020.8740234375	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032321/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133032322	17.3	191.3	70.8	145.0	60.5	32614	MXRA-Z14-031133032322	282355.95703125,3999843.75,285156.25,4005156.25	14.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032322/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032322/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032322/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032322/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133032323	17.4	192.3	70.7	145.0	60.5	32614	MXRA-Z14-031133032323	284843.75,3999843.75,290156.25,4005156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032323/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.45	0.0.1	105001002E402600	14	031133032330	18.0	193.4	70.0	145.0	60.5	32614	MXRA-Z14-031133032330	289843.75,4004843.75,295156.25,4007035.8276367188	11.5	0.3	2	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032330/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.45	0.0.1	105001002E402600	14	031133032331	18.0	194.5	70.0	145.0	60.5	32614	MXRA-Z14-031133032331	294843.75,4004843.75,298755.4931640625,4007059.6313476562	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032331/2022-08-25/105001002E402600-data-mask.gpkg
2022-08-25 17:40:34+00:00	GE01	0.44	0.0.1	105001002E402600	14	031133032332	17.5	193.6	70.6	145.0	60.5	32614	MXRA-Z14-031133032332	289843.75,3999843.75,295156.25,4005156.25	28.2	0.5	1	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2022-08-25/105001002E402600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2022-08-25/105001002E402600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2022-08-25/105001002E402600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133032332/2022-08-25/105001002E402600-data-mask.gpkg
