datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-04-29 18:51:12+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331323102	44.6	90.2	40.8	244.7	66.7	32617	MXRA-Z17-031331323102	402120.9716796875,2909843.75,405156.25,2915156.25	15.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323102/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331323103	44.4	90.2	41.0	244.7	66.7	32617	MXRA-Z17-031331323103	404843.75,2909843.75,410156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323103/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.91	0.0.1	10200100B0214600	17	031331323110	44.2	91.1	41.4	244.7	66.7	32617	MXRA-Z17-031331323110	409843.75,2914843.75,415156.25,2920156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323110/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.9	0.0.1	10200100B0214600	17	031331323111	43.9	91.1	41.7	244.7	66.7	32617	MXRA-Z17-031331323111	414843.75,2914843.75,420156.25,2920156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323111/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.91	0.0.1	10200100B0214600	17	031331323112	44.2	90.3	41.3	244.7	66.7	32617	MXRA-Z17-031331323112	409843.75,2909843.75,415156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323112/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.9	0.0.1	10200100B0214600	17	031331323113	43.9	90.3	41.7	244.7	66.7	32617	MXRA-Z17-031331323113	414843.75,2909843.75,420156.25,2915156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331323113/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331330220	43.6	92.8	42.0	244.5	66.7	32617	MXRA-Z17-031331330220	419843.75,2924843.75,425156.25,2930156.25	28.2	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330220/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331330221	43.3	92.9	42.3	244.5	66.7	32617	MXRA-Z17-031331330221	424843.75,2924843.75,430156.25,2930156.25	28.2	15.7	55	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330221/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331330222	43.6	92.0	42.0	244.6	66.7	32617	MXRA-Z17-031331330222	419843.75,2919843.75,425156.25,2925156.25	28.2	7.3	26	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330222/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331330223	43.3	92.0	42.3	244.6	66.7	32617	MXRA-Z17-031331330223	424843.75,2919843.75,430156.25,2925156.25	28.2	16.1	57	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330223/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331330230	43.1	92.9	42.6	244.5	66.7	32617	MXRA-Z17-031331330230	429843.75,2924843.75,435156.25,2930156.25	28.2	19.0	67	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330230/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330231	42.8	93.0	42.9	244.5	66.7	32617	MXRA-Z17-031331330231	434843.75,2924843.75,439987.79296875,2930156.25	27.2	13.8	50	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330231/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331330232	43.1	92.1	42.6	244.6	66.7	32617	MXRA-Z17-031331330232	429843.75,2919843.75,435156.25,2925156.25	28.2	19.6	69	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330232/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330233	42.8	92.2	42.9	244.6	66.7	32617	MXRA-Z17-031331330233	434843.75,2919843.75,439953.0029296875,2925156.25	27.0	11.4	42	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330233/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331332000	43.6	91.2	42.0	244.7	66.7	32617	MXRA-Z17-031331332000	419843.75,2914843.75,425156.25,2920156.25	28.2	13.4	47	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332000/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331332001	43.3	91.2	42.3	244.7	66.7	32617	MXRA-Z17-031331332001	424843.75,2914843.75,430156.25,2920156.25	28.2	18.4	65	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332001/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331332002	43.6	90.3	42.0	244.7	66.7	32617	MXRA-Z17-031331332002	419843.75,2909843.75,425156.25,2915156.25	28.2	10.2	36	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332002/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331332003	43.4	90.4	42.3	244.7	66.7	32617	MXRA-Z17-031331332003	424843.75,2909843.75,430156.25,2915156.25	28.2	10.8	38	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332003/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331332010	43.1	91.3	42.6	244.7	66.7	32617	MXRA-Z17-031331332010	429843.75,2914843.75,435156.25,2920156.25	28.2	21.5	76	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332010/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331332011	42.8	91.3	42.9	244.7	66.7	32617	MXRA-Z17-031331332011	434843.75,2914843.75,439919.43359375,2920156.25	26.8	16.5	61	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332011/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331332012	43.1	90.4	42.6	244.7	66.7	32617	MXRA-Z17-031331332012	429843.75,2909843.75,435156.25,2915156.25	28.2	10.3	36	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332012/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:12+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331332013	42.8	90.4	42.9	244.7	66.7	32617	MXRA-Z17-031331332013	434843.75,2909843.75,439892.88330078125,2915156.25	26.7	12.7	47	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332013/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321122	44.6	94.6	40.8	244.4	66.6	32617	MXRA-Z17-031331321122	402415.1611328125,2939843.75,405156.25,2942644.9584960938	7.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321122/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321123	44.4	94.7	41.0	244.4	66.6	32617	MXRA-Z17-031331321123	404843.75,2939843.75,410156.25,2942507.6293945312	13.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321123/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.91	0.0.1	10200100B0214600	17	031331321132	44.2	94.8	41.3	244.4	66.6	32617	MXRA-Z17-031331321132	409843.75,2939843.75,415156.25,2942221.6796875	11.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321132/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.9	0.0.1	10200100B0214600	17	031331321133	43.9	94.8	41.6	244.4	66.6	32617	MXRA-Z17-031331321133	414843.75,2939843.75,420156.25,2941936.03515625	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321133/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321300	44.6	94.2	40.8	244.4	66.6	32617	MXRA-Z17-031331321300	402364.19677734375,2934843.75,405156.25,2940156.25	14.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321300/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321301	44.4	94.2	41.0	244.4	66.6	32617	MXRA-Z17-031331321301	404843.75,2934843.75,410156.25,2940156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321301/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321302	44.6	93.4	40.8	244.5	66.7	32617	MXRA-Z17-031331321302	402316.89453125,2929843.75,405156.25,2935156.25	14.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321302/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.92	0.0.1	10200100B0214600	17	031331321303	44.4	93.4	41.0	244.5	66.7	32617	MXRA-Z17-031331321303	404843.75,2929843.75,410156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321303/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.91	0.0.1	10200100B0214600	17	031331321310	44.2	94.3	41.3	244.4	66.6	32617	MXRA-Z17-031331321310	409843.75,2934843.75,415156.25,2940156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321310/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.9	0.0.1	10200100B0214600	17	031331321311	43.9	94.4	41.7	244.4	66.6	32617	MXRA-Z17-031331321311	414843.75,2934843.75,420156.25,2940156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321311/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.91	0.0.1	10200100B0214600	17	031331321312	44.2	93.5	41.4	244.5	66.7	32617	MXRA-Z17-031331321312	409843.75,2929843.75,415156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321312/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.9	0.0.1	10200100B0214600	17	031331321313	43.9	93.6	41.7	244.5	66.7	32617	MXRA-Z17-031331321313	414843.75,2929843.75,420156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331321313/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331330022	43.6	94.9	42.0	244.4	66.6	32617	MXRA-Z17-031331330022	419843.75,2939843.75,425156.25,2941650.390625	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330022/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331330023	43.4	94.9	42.3	244.4	66.6	32617	MXRA-Z17-031331330023	424843.75,2939843.75,430156.25,2941365.0512695312	7.2	0.2	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330023/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331330032	43.1	95.0	42.6	244.4	66.6	32617	MXRA-Z17-031331330032	429843.75,2939843.75,435156.25,2941079.7119140625	5.7	1.5	26	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330032/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330033	42.8	95.0	42.9	244.4	66.6	32617	MXRA-Z17-031331330033	434843.75,2939843.75,440074.462890625,2940794.677734375	4.1	2.2	52	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330033/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330122	42.8	94.9	42.9	244.4	66.6	32617	MXRA-Z17-031331330122	439843.75,2939843.75,440074.76806640625,2940509.9487304688	0.1	0.1	90	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330122/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331330200	43.6	94.5	42.0	244.4	66.6	32617	MXRA-Z17-031331330200	419843.75,2934843.75,425156.25,2940156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330200/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331330201	43.4	94.6	42.3	244.4	66.6	32617	MXRA-Z17-031331330201	424843.75,2934843.75,430156.25,2940156.25	28.2	11.0	39	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330201/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.89	0.0.1	10200100B0214600	17	031331330202	43.6	93.6	42.0	244.4	66.6	32617	MXRA-Z17-031331330202	419843.75,2929843.75,425156.25,2935156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330202/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.88	0.0.1	10200100B0214600	17	031331330203	43.3	93.7	42.3	244.4	66.6	32617	MXRA-Z17-031331330203	424843.75,2929843.75,430156.25,2935156.25	28.2	7.3	26	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330203/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331330210	43.1	94.6	42.6	244.4	66.6	32617	MXRA-Z17-031331330210	429843.75,2934843.75,435156.25,2940156.25	28.2	5.6	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330210/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330211	42.8	94.7	42.9	244.4	66.6	32617	MXRA-Z17-031331330211	434843.75,2934843.75,440072.32666015625,2940156.25	27.6	10.0	36	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330211/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.87	0.0.1	10200100B0214600	17	031331330212	43.1	93.8	42.6	244.4	66.6	32617	MXRA-Z17-031331330212	429843.75,2929843.75,435156.25,2935156.25	28.2	13.7	48	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330212/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330213	42.8	93.9	42.9	244.4	66.6	32617	MXRA-Z17-031331330213	434843.75,2929843.75,440028.076171875,2935156.25	27.4	11.6	42	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330213/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330300	42.7	94.8	43.0	244.4	66.6	32617	MXRA-Z17-031331330300	439843.75,2934843.75,440072.32666015625,2940156.25	1.0	0.2	21	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330300/2021-04-29/10200100B0214600-visual.tif
2021-04-29 18:51:13+00:00	WV01	0.86	0.0.1	10200100B0214600	17	031331330302	42.7	93.9	43.0	244.4	66.6	32617	MXRA-Z17-031331330302	439843.75,2929843.75,440028.076171875,2935156.25	0.8	0.3	43	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330302/2021-04-29/10200100B0214600-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330030	23.3	280.5	64.7	254.1	60.9	32617	MXRA-Z17-031331330030	431141.9677734375,2944843.75,435156.25,2945704.345703125	3.1	0.5	18	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330030/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330031	23.7	280.3	64.3	254.1	60.9	32617	MXRA-Z17-031331330031	434843.75,2944843.75,440156.25,2945560.9130859375	3.2	1.4	45	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330031/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330032	23.4	280.7	64.7	254.1	60.9	32617	MXRA-Z17-031331330032	431099.2431640625,2939843.75,435156.25,2945156.25	21.4	3.1	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330032/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330033	23.8	280.5	64.3	254.1	60.9	32617	MXRA-Z17-031331330033	434843.75,2939843.75,440156.25,2945156.25	28.2	10.6	37	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330033/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330120	24.2	280.2	63.8	254.1	60.9	32617	MXRA-Z17-031331330120	439843.75,2944843.75,442643.34634261753,2945366.8212890625	1.2	0.4	31	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330120/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330122	24.2	280.3	63.8	254.1	60.9	32617	MXRA-Z17-031331330122	439843.75,2939843.75,443552.7982554228,2945156.25	17.1	6.4	37	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330122/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330211	23.9	281.1	64.2	254.1	60.9	32617	MXRA-Z17-031331330211	434843.75,2934843.75,440156.25,2940156.25	28.2	9.4	33	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330211/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:23+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330300	24.3	280.9	63.7	254.1	60.9	32617	MXRA-Z17-031331330300	439843.75,2934843.75,444462.2501682281,2940156.25	21.9	6.1	27	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330300/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330210	23.5	281.2	64.6	254.1	60.9	32617	MXRA-Z17-031331330210	431057.12890625,2934843.75,435156.25,2940156.25	21.6	2.7	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330210/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330212	23.6	281.8	64.5	254.2	61.0	32617	MXRA-Z17-031331330212	431015.93017578125,2929843.75,435156.25,2935156.25	21.8	5.4	25	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330212/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330213	24.0	281.6	64.1	254.2	61.0	32617	MXRA-Z17-031331330213	434843.75,2929843.75,440156.25,2935156.25	28.2	7.7	27	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330213/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330230	23.7	282.4	64.4	254.3	61.0	32617	MXRA-Z17-031331330230	430975.64697265625,2924843.75,435156.25,2930156.25	22.0	2.3	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330230/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330231	24.1	282.2	63.9	254.3	61.0	32617	MXRA-Z17-031331330231	434843.75,2924843.75,440156.25,2930156.25	28.2	3.6	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330231/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330302	24.4	281.4	63.5	254.2	61.0	32617	MXRA-Z17-031331330302	439843.75,2929843.75,445156.25,2935156.25	26.6	4.4	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330302/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.59	0.0.1	10200100B0344500	17	031331330303	24.9	281.2	63.0	254.2	61.0	32617	MXRA-Z17-031331330303	444843.75,2929843.75,445371.70208103344,2932746.3338177903	0.7	0.0	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330303/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330320	24.5	282.0	63.4	254.2	61.0	32617	MXRA-Z17-031331330320	439843.75,2924843.75,445156.25,2930156.25	28.2	2.2	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330320/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:24+00:00	WV01	0.59	0.0.1	10200100B0344500	17	031331330321	25.0	281.8	62.9	254.2	61.0	32617	MXRA-Z17-031331330321	444843.75,2924843.75,446281.1539938387,2930156.25	5.0	2.2	44	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330321/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330232	23.8	283.0	64.3	254.4	61.0	32617	MXRA-Z17-031331330232	430934.4482421875,2919843.75,435156.25,2925156.25	22.3	4.5	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330232/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330233	24.2	282.8	63.8	254.4	61.0	32617	MXRA-Z17-031331330233	434843.75,2919843.75,440156.25,2925156.25	28.2	1.6	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330233/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331330322	24.6	282.5	63.3	254.4	61.0	32617	MXRA-Z17-031331330322	439843.75,2919843.75,445156.25,2925156.25	28.2	3.3	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330322/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.59	0.0.1	10200100B0344500	17	031331330323	25.1	282.3	62.8	254.4	61.0	32617	MXRA-Z17-031331330323	444843.75,2919843.75,447190.605906644,2925156.25	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331330323/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331332010	23.9	283.5	64.1	254.4	61.0	32617	MXRA-Z17-031331332010	430893.85986328125,2914843.75,435156.25,2920156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332010/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331332011	24.3	283.3	63.7	254.4	61.0	32617	MXRA-Z17-031331332011	434843.75,2914843.75,440156.25,2920156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332011/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331332012	24.0	284.1	64.0	254.5	61.0	32617	MXRA-Z17-031331332012	430854.4921875,2909843.75,435156.25,2915156.25	22.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332012/2021-05-02/10200100B0344500-visual.tif
2021-05-02 19:19:25+00:00	WV01	0.58	0.0.1	10200100B0344500	17	031331332013	24.4	283.9	63.6	254.5	61.0	32617	MXRA-Z17-031331332013	434843.75,2909843.75,440156.25,2915156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331332013/2021-05-02/10200100B0344500-visual.tif
